map	estimate	variance	sdm_z
Carp2012_children_I00032	0.038672	0.057320	NA
Carp2012_children_I00033	0.068959	0.057594	NA
Carp2012_children_I00034	0.110608	0.057647	NA
Carp2012_children_I00035	0.117700	0.057792	NA
Carp2012_children_I00036	0.114313	0.057851	NA
Carp2012_children_I00037	0.171121	0.058175	NA
Carp2012_children_I00038	0.189794	0.058239	NA
Carp2012_children_I00039	0.188540	0.058374	NA
Carp2012_children_I00040	0.109487	0.057864	NA
Carp2012_children_I00041	0.163049	0.058003	NA
Carp2012_children_I00042	0.156809	0.058031	NA
Carp2012_children_I00043	0.167318	0.058005	NA
Carp2012_children_I00044	0.172449	0.058054	NA
Carp2012_children_I00045	0.111963	0.057817	NA
Carp2012_children_I00046	0.153899	0.058114	NA
Carp2012_children_I00047	0.151127	0.057995	NA
Carp2012_children_I00048	0.136355	0.058058	NA
Carp2012_children_I00049	0.159327	0.058160	NA
Adleman2002_adults_I00000	0.113550	0.094924	NA
Adleman2002_adults_I00001	0.123384	0.095119	NA
Adleman2002_adults_I00002	0.169850	0.095423	NA
Adleman2002_adults_I00003	0.162640	0.095489	NA
Adleman2002_adults_I00004	0.195310	0.095628	NA
Adleman2002_adults_I00005	0.165528	0.095506	NA
Adleman2002_adults_I00006	0.195525	0.095638	NA
Adleman2002_adults_I00007	0.143025	0.095278	NA
Adleman2002_adults_I00008	0.123184	0.095002	NA
Adleman2002_adults_I00009	0.200797	0.095724	NA
Adleman2002_adults_I00010	0.181956	0.095560	NA
Adleman2002_adults_I00011	0.084813	0.094696	NA
Adleman2002_adults_I00012	0.112701	0.094915	NA
Adleman2002_adults_I00013	0.182154	0.095690	NA
Adleman2002_adults_I00014	0.204450	0.095778	NA
Adleman2002_adults_I00015	0.075583	0.094535	NA
Adleman2002_adults_I00016	0.151360	0.095407	NA
Adleman2002_adults_I00017	0.179154	0.095523	NA
Adleman2002_adults_I00018	0.079803	0.094630	NA
Adleman2002_adults_I00019	0.113030	0.094950	NA
Adleman2002_adults_I00020	0.117160	0.095015	NA
Adleman2002_adults_I00021	0.062548	0.094530	NA
Adleman2002_adults_I00022	0.079137	0.094667	NA
Adleman2002_adults_I00023	0.080741	0.094612	NA
Adleman2002_adults_I00024	0.210116	0.095745	NA
Adleman2002_adults_I00025	0.117176	0.094939	NA
Adleman2002_adults_I00026	0.102765	0.094956	NA
Adleman2002_adults_I00027	0.185431	0.095671	NA
Adleman2002_adults_I00028	0.146086	0.095229	NA
Adleman2002_adults_I00029	0.175275	0.095481	NA
Adleman2002_adults_I00030	0.075112	0.094568	NA
Adleman2002_adults_I00031	0.079192	0.094640	NA
Adleman2002_adults_I00032	0.207281	0.095980	NA
Adleman2002_adults_I00033	0.092790	0.094741	NA
Adleman2002_adults_I00034	0.175497	0.095498	NA
Adleman2002_adults_I00035	0.121002	0.094922	NA
Adleman2002_adults_I00036	0.216024	0.095746	NA
Adleman2002_adults_I00037	0.113130	0.094858	NA
Adleman2002_adults_I00038	0.131478	0.095195	NA
Adleman2002_adults_I00039	0.153153	0.095389	NA
Adleman2002_adults_I00040	0.146016	0.095230	NA
Adleman2002_adults_I00041	0.110392	0.094944	NA
Adleman2002_adults_I00042	0.108382	0.094907	NA
Adleman2002_adults_I00043	0.179153	0.095673	NA
Adleman2002_adults_I00044	0.239590	0.096329	NA
Adleman2002_adults_I00045	0.210678	0.095922	NA
Adleman2002_adults_I00046	0.123704	0.095031	NA
Adleman2002_adults_I00047	0.199498	0.095771	NA
Adleman2002_adults_I00048	0.199062	0.095742	NA
Adleman2002_adults_I00049	0.177512	0.095631	NA
Christakou2009_adults_I00000	0.142944	0.016103	NA
Christakou2009_adults_I00001	0.149547	0.016100	NA
Christakou2009_adults_I00002	0.150464	0.016107	NA
Christakou2009_adults_I00003	0.123876	0.016065	NA
Christakou2009_adults_I00004	0.135681	0.016076	NA
Christakou2009_adults_I00005	0.146154	0.016103	NA
Christakou2009_adults_I00006	0.137722	0.016078	NA
Christakou2009_adults_I00007	0.147794	0.016098	NA
Christakou2009_adults_I00008	0.128732	0.016058	NA
Christakou2009_adults_I00009	0.130208	0.016074	NA
Christakou2009_adults_I00010	0.138551	0.016090	NA
Christakou2009_adults_I00011	0.140203	0.016091	NA
Christakou2009_adults_I00012	0.114993	0.016042	NA
Christakou2009_adults_I00013	0.132654	0.016087	NA
Christakou2009_adults_I00014	0.113801	0.016042	NA
Christakou2009_adults_I00015	0.119186	0.016056	NA
Christakou2009_adults_I00016	0.155534	0.016109	NA
Christakou2009_adults_I00017	0.122310	0.016053	NA
Christakou2009_adults_I00018	0.131459	0.016071	NA
Christakou2009_adults_I00019	0.132927	0.016074	NA
Christakou2009_adults_I00020	0.120376	0.016059	NA
Christakou2009_adults_I00021	0.112682	0.016038	NA
Christakou2009_adults_I00022	0.142830	0.016084	NA
Christakou2009_adults_I00023	0.123030	0.016060	NA
Christakou2009_adults_I00024	0.152336	0.016111	NA
Christakou2009_adults_I00025	0.156322	0.016121	NA
Christakou2009_adults_I00026	0.143047	0.016088	NA
Christakou2009_adults_I00027	0.153310	0.016107	NA
Christakou2009_adults_I00028	0.148549	0.016106	NA
Christakou2009_adults_I00029	0.153230	0.016109	NA
Christakou2009_adults_I00030	0.098560	0.016024	NA
Christakou2009_adults_I00031	0.144449	0.016099	NA
Christakou2009_adults_I00032	0.140482	0.016083	NA
Christakou2009_adults_I00033	0.164663	0.016136	NA
Christakou2009_adults_I00034	0.142357	0.016093	NA
Christakou2009_adults_I00035	0.142043	0.016092	NA
Christakou2009_adults_I00036	0.145965	0.016103	NA
Christakou2009_adults_I00037	0.148737	0.016100	NA
Christakou2009_adults_I00038	0.131950	0.016071	NA
Christakou2009_adults_I00039	0.136428	0.016082	NA
Christakou2009_adults_I00040	0.120298	0.016047	NA
Christakou2009_adults_I00041	0.134529	0.016077	NA
Christakou2009_adults_I00042	0.134701	0.016081	NA
Christakou2009_adults_I00043	0.127111	0.016069	NA
Christakou2009_adults_I00044	0.150833	0.016108	NA
Christakou2009_adults_I00045	0.148967	0.016103	NA
Christakou2009_adults_I00046	0.130148	0.016078	NA
Christakou2009_adults_I00047	0.149292	0.016100	NA
Christakou2009_adults_I00048	0.116184	0.016051	NA
Christakou2009_adults_I00049	0.139100	0.016086	NA
DeLuca2020_adults_I00000	0.224463	0.015881	NA
DeLuca2020_adults_I00001	0.228156	0.015888	NA
DeLuca2020_adults_I00002	0.227814	0.015900	NA
DeLuca2020_adults_I00003	0.225820	0.015890	NA
DeLuca2020_adults_I00004	0.231596	0.015902	NA
DeLuca2020_adults_I00005	0.217636	0.015854	NA
DeLuca2020_adults_I00006	0.206120	0.015829	NA
DeLuca2020_adults_I00007	0.231970	0.015902	NA
DeLuca2020_adults_I00008	0.223673	0.015887	NA
DeLuca2020_adults_I00009	0.222498	0.015874	NA
DeLuca2020_adults_I00010	0.214838	0.015867	NA
DeLuca2020_adults_I00011	0.222096	0.015876	NA
DeLuca2020_adults_I00012	0.243015	0.015940	NA
DeLuca2020_adults_I00013	0.228905	0.015893	NA
DeLuca2020_adults_I00014	0.219680	0.015880	NA
DeLuca2020_adults_I00015	0.223698	0.015879	NA
DeLuca2020_adults_I00016	0.216472	0.015861	NA
DeLuca2020_adults_I00017	0.214098	0.015842	NA
DeLuca2020_adults_I00018	0.211416	0.015841	NA
DeLuca2020_adults_I00019	0.219085	0.015868	NA
DeLuca2020_adults_I00020	0.227325	0.015886	NA
DeLuca2020_adults_I00021	0.221844	0.015864	NA
DeLuca2020_adults_I00022	0.215935	0.015874	NA
DeLuca2020_adults_I00023	0.221258	0.015895	NA
DeLuca2020_adults_I00024	0.227654	0.015891	NA
DeLuca2020_adults_I00025	0.234981	0.015913	NA
DeLuca2020_adults_I00026	0.205957	0.015831	NA
DeLuca2020_adults_I00027	0.209007	0.015841	NA
DeLuca2020_adults_I00028	0.199743	0.015825	NA
DeLuca2020_adults_I00029	0.197877	0.015795	NA
DeLuca2020_adults_I00030	0.222879	0.015870	NA
DeLuca2020_adults_I00031	0.207605	0.015842	NA
DeLuca2020_adults_I00032	0.220398	0.015877	NA
DeLuca2020_adults_I00033	0.219100	0.015868	NA
DeLuca2020_adults_I00034	0.207838	0.015845	NA
DeLuca2020_adults_I00035	0.220075	0.015873	NA
DeLuca2020_adults_I00036	0.237318	0.015919	NA
DeLuca2020_adults_I00037	0.225697	0.015866	NA
DeLuca2020_adults_I00038	0.231383	0.015887	NA
DeLuca2020_adults_I00039	0.218839	0.015878	NA
DeLuca2020_adults_I00040	0.195484	0.015792	NA
DeLuca2020_adults_I00041	0.221048	0.015893	NA
DeLuca2020_adults_I00042	0.216796	0.015867	NA
DeLuca2020_adults_I00043	0.217820	0.015877	NA
DeLuca2020_adults_I00044	0.217306	0.015857	NA
DeLuca2020_adults_I00045	0.215026	0.015865	NA
DeLuca2020_adults_I00046	0.208111	0.015833	NA
DeLuca2020_adults_I00047	0.225691	0.015897	NA
DeLuca2020_adults_I00048	0.235937	0.015910	NA
DeLuca2020_adults_I00049	0.215269	0.015844	NA
DeVito2012_adults_I00000	0.673182	0.129418	NA
DeVito2012_adults_I00001	0.707773	0.131240	NA
DeVito2012_adults_I00002	0.722740	0.131564	NA
DeVito2012_adults_I00003	0.649563	0.128270	NA
DeVito2012_adults_I00004	0.643206	0.127490	NA
DeVito2012_adults_I00005	0.704843	0.130731	NA
DeVito2012_adults_I00006	0.637048	0.127649	NA
DeVito2012_adults_I00007	0.694607	0.130304	NA
DeVito2012_adults_I00008	0.643781	0.128191	NA
DeVito2012_adults_I00009	0.643609	0.128069	NA
DeVito2012_adults_I00010	0.653451	0.128350	NA
DeVito2012_adults_I00011	0.683505	0.129898	NA
DeVito2012_adults_I00012	0.617821	0.127228	NA
DeVito2012_adults_I00013	0.675699	0.129729	NA
DeVito2012_adults_I00014	0.742823	0.134107	NA
DeVito2012_adults_I00015	0.681500	0.131123	NA
DeVito2012_adults_I00016	0.695478	0.130704	NA
DeVito2012_adults_I00017	0.642281	0.128598	NA
DeVito2012_adults_I00018	0.660054	0.130466	NA
DeVito2012_adults_I00019	0.719247	0.132144	NA
DeVito2012_adults_I00020	0.639783	0.127907	NA
DeVito2012_adults_I00021	0.664973	0.129549	NA
DeVito2012_adults_I00022	0.736204	0.133179	NA
DeVito2012_adults_I00023	0.661460	0.128693	NA
DeVito2012_adults_I00024	0.602324	0.126414	NA
DeVito2012_adults_I00025	0.644032	0.128462	NA
DeVito2012_adults_I00026	0.663304	0.129077	NA
DeVito2012_adults_I00027	0.750717	0.134107	NA
DeVito2012_adults_I00028	0.712035	0.132684	NA
DeVito2012_adults_I00029	0.644943	0.127859	NA
DeVito2012_adults_I00030	0.668862	0.130037	NA
DeVito2012_adults_I00031	0.680942	0.131170	NA
DeVito2012_adults_I00032	0.678857	0.130285	NA
DeVito2012_adults_I00033	0.658741	0.130149	NA
DeVito2012_adults_I00034	0.699137	0.130541	NA
DeVito2012_adults_I00035	0.619043	0.126839	NA
DeVito2012_adults_I00036	0.660003	0.128730	NA
DeVito2012_adults_I00037	0.735657	0.133636	NA
DeVito2012_adults_I00038	0.656479	0.128841	NA
DeVito2012_adults_I00039	0.674452	0.130212	NA
DeVito2012_adults_I00040	0.696055	0.131238	NA
DeVito2012_adults_I00041	0.682014	0.130516	NA
DeVito2012_adults_I00042	0.652302	0.128632	NA
DeVito2012_adults_I00043	0.727265	0.132936	NA
DeVito2012_adults_I00044	0.665204	0.130124	NA
DeVito2012_adults_I00045	0.641083	0.128189	NA
DeVito2012_adults_I00046	0.671630	0.130600	NA
DeVito2012_adults_I00047	0.631211	0.126815	NA
DeVito2012_adults_I00048	0.598328	0.125868	NA
DeVito2012_adults_I00049	0.714924	0.132280	NA
Durston2003_adults_I00000	0.112889	0.120779	NA
Durston2003_adults_I00001	0.363924	0.130192	NA
Durston2003_adults_I00002	0.189064	0.124080	NA
Durston2003_adults_I00003	0.401010	0.132299	NA
Durston2003_adults_I00004	0.276226	0.126430	NA
Durston2003_adults_I00005	0.289905	0.127034	NA
Durston2003_adults_I00006	0.308920	0.127985	NA
Durston2003_adults_I00007	0.194451	0.124953	NA
Durston2003_adults_I00008	0.267691	0.126373	NA
Durston2003_adults_I00009	0.303849	0.127670	NA
Durston2003_adults_I00010	0.258244	0.125963	NA
Durston2003_adults_I00011	0.152778	0.122331	NA
Durston2003_adults_I00012	0.085733	0.120725	NA
Durston2003_adults_I00013	0.230110	0.124670	NA
Durston2003_adults_I00014	0.304140	0.127422	NA
Durston2003_adults_I00015	0.325684	0.128874	NA
Durston2003_adults_I00016	0.233990	0.124956	NA
Durston2003_adults_I00017	0.195854	0.123576	NA
Durston2003_adults_I00018	0.357596	0.129735	NA
Durston2003_adults_I00019	0.212647	0.124478	NA
Durston2003_adults_I00020	0.261345	0.125625	NA
Durston2003_adults_I00021	0.346616	0.129316	NA
Durston2003_adults_I00022	0.165043	0.122548	NA
Durston2003_adults_I00023	0.135906	0.123079	NA
Durston2003_adults_I00024	0.350093	0.129661	NA
Durston2003_adults_I00025	0.205263	0.124088	NA
Durston2003_adults_I00026	0.221997	0.124726	NA
Durston2003_adults_I00027	0.237300	0.125157	NA
Durston2003_adults_I00028	0.318233	0.129034	NA
Durston2003_adults_I00029	0.260691	0.126328	NA
Durston2003_adults_I00030	0.304228	0.127012	NA
Durston2003_adults_I00031	0.282857	0.126174	NA
Durston2003_adults_I00032	0.200584	0.124079	NA
Durston2003_adults_I00033	0.217673	0.124653	NA
Durston2003_adults_I00034	0.259595	0.125896	NA
Durston2003_adults_I00035	0.174110	0.123860	NA
Durston2003_adults_I00036	0.393880	0.131222	NA
Durston2003_adults_I00037	0.279419	0.127228	NA
Durston2003_adults_I00038	0.273050	0.126824	NA
Durston2003_adults_I00039	0.231466	0.125076	NA
Durston2003_adults_I00040	0.088251	0.121269	NA
Durston2003_adults_I00041	0.160580	0.122295	NA
Durston2003_adults_I00042	0.132676	0.122106	NA
Durston2003_adults_I00043	0.179551	0.123008	NA
Durston2003_adults_I00044	0.216540	0.124309	NA
Durston2003_adults_I00045	0.387386	0.130016	NA
Durston2003_adults_I00046	0.399229	0.130355	NA
Durston2003_adults_I00047	0.307047	0.128471	NA
Durston2003_adults_I00048	0.287899	0.127459	NA
Durston2003_adults_I00049	0.374208	0.130867	NA
Holmes2010_adults_I00000	0.091144	0.030708	NA
Holmes2010_adults_I00001	0.084592	0.030707	NA
Holmes2010_adults_I00002	0.097917	0.030711	NA
Holmes2010_adults_I00003	0.107582	0.030711	NA
Holmes2010_adults_I00004	0.091147	0.030727	NA
Holmes2010_adults_I00005	0.090671	0.030647	NA
Holmes2010_adults_I00006	0.097079	0.030693	NA
Holmes2010_adults_I00007	0.113026	0.030716	NA
Holmes2010_adults_I00008	0.084073	0.030695	NA
Holmes2010_adults_I00009	0.109469	0.030713	NA
Holmes2010_adults_I00010	0.074370	0.030678	NA
Holmes2010_adults_I00011	0.119958	0.030711	NA
Holmes2010_adults_I00012	0.044968	0.030603	NA
Holmes2010_adults_I00013	0.073452	0.030618	NA
Holmes2010_adults_I00014	0.070808	0.030652	NA
Holmes2010_adults_I00015	0.090258	0.030635	NA
Holmes2010_adults_I00016	0.117474	0.030716	NA
Holmes2010_adults_I00017	0.068293	0.030647	NA
Holmes2010_adults_I00018	0.084135	0.030660	NA
Holmes2010_adults_I00019	0.091585	0.030702	NA
Holmes2010_adults_I00020	0.079220	0.030625	NA
Holmes2010_adults_I00021	0.071216	0.030684	NA
Holmes2010_adults_I00022	0.080604	0.030681	NA
Holmes2010_adults_I00023	0.100304	0.030706	NA
Holmes2010_adults_I00024	0.081783	0.030688	NA
Holmes2010_adults_I00025	0.099253	0.030661	NA
Holmes2010_adults_I00026	0.112908	0.030723	NA
Holmes2010_adults_I00027	0.061408	0.030677	NA
Holmes2010_adults_I00028	0.122854	0.030724	NA
Holmes2010_adults_I00029	0.097870	0.030707	NA
Holmes2010_adults_I00030	0.111099	0.030752	NA
Holmes2010_adults_I00031	0.087181	0.030700	NA
Holmes2010_adults_I00032	0.043445	0.030605	NA
Holmes2010_adults_I00033	0.089870	0.030655	NA
Holmes2010_adults_I00034	0.127329	0.030709	NA
Holmes2010_adults_I00035	0.085699	0.030697	NA
Holmes2010_adults_I00036	0.094762	0.030751	NA
Holmes2010_adults_I00037	0.101137	0.030680	NA
Holmes2010_adults_I00038	0.100007	0.030677	NA
Holmes2010_adults_I00039	0.093079	0.030684	NA
Holmes2010_adults_I00040	0.074281	0.030648	NA
Holmes2010_adults_I00041	0.094555	0.030701	NA
Holmes2010_adults_I00042	0.106265	0.030675	NA
Holmes2010_adults_I00043	0.094623	0.030730	NA
Holmes2010_adults_I00044	0.077375	0.030739	NA
Holmes2010_adults_I00045	0.095212	0.030707	NA
Holmes2010_adults_I00046	0.051801	0.030621	NA
Holmes2010_adults_I00047	0.097812	0.030664	NA
Holmes2010_adults_I00048	0.099939	0.030685	NA
Holmes2010_adults_I00049	0.101130	0.030704	NA
Jaspar2014_adults_I00000	0.341146	0.024299	NA
Jaspar2014_adults_I00001	0.379985	0.024515	NA
Jaspar2014_adults_I00002	0.342843	0.024241	NA
Jaspar2014_adults_I00003	0.320590	0.024093	NA
Jaspar2014_adults_I00004	0.350258	0.024301	NA
Jaspar2014_adults_I00005	0.336578	0.024214	NA
Jaspar2014_adults_I00006	0.355399	0.024383	NA
Jaspar2014_adults_I00007	0.366182	0.024385	NA
Jaspar2014_adults_I00008	0.357732	0.024388	NA
Jaspar2014_adults_I00009	0.305938	0.024020	NA
Jaspar2014_adults_I00010	0.360029	0.024386	NA
Jaspar2014_adults_I00011	0.337903	0.024250	NA
Jaspar2014_adults_I00012	0.352748	0.024355	NA
Jaspar2014_adults_I00013	0.386074	0.024555	NA
Jaspar2014_adults_I00014	0.339166	0.024224	NA
Jaspar2014_adults_I00015	0.369745	0.024422	NA
Jaspar2014_adults_I00016	0.355445	0.024345	NA
Jaspar2014_adults_I00017	0.332913	0.024203	NA
Jaspar2014_adults_I00018	0.374594	0.024488	NA
Jaspar2014_adults_I00019	0.339967	0.024231	NA
Jaspar2014_adults_I00020	0.338097	0.024199	NA
Jaspar2014_adults_I00021	0.323669	0.024141	NA
Jaspar2014_adults_I00022	0.340989	0.024238	NA
Jaspar2014_adults_I00023	0.338700	0.024193	NA
Jaspar2014_adults_I00024	0.346422	0.024275	NA
Jaspar2014_adults_I00025	0.331494	0.024153	NA
Jaspar2014_adults_I00026	0.340352	0.024240	NA
Jaspar2014_adults_I00027	0.366411	0.024402	NA
Jaspar2014_adults_I00028	0.345837	0.024264	NA
Jaspar2014_adults_I00029	0.335411	0.024225	NA
Jaspar2014_adults_I00030	0.367267	0.024404	NA
Jaspar2014_adults_I00031	0.328269	0.024129	NA
Jaspar2014_adults_I00032	0.338672	0.024218	NA
Jaspar2014_adults_I00033	0.336001	0.024212	NA
Jaspar2014_adults_I00034	0.344461	0.024264	NA
Jaspar2014_adults_I00035	0.377357	0.024510	NA
Jaspar2014_adults_I00036	0.369670	0.024459	NA
Jaspar2014_adults_I00037	0.354787	0.024310	NA
Jaspar2014_adults_I00038	0.347630	0.024266	NA
Jaspar2014_adults_I00039	0.368289	0.024394	NA
Jaspar2014_adults_I00040	0.356272	0.024316	NA
Jaspar2014_adults_I00041	0.353814	0.024350	NA
Jaspar2014_adults_I00042	0.325889	0.024142	NA
Jaspar2014_adults_I00043	0.376321	0.024494	NA
Jaspar2014_adults_I00044	0.349493	0.024300	NA
Jaspar2014_adults_I00045	0.361000	0.024388	NA
Jaspar2014_adults_I00046	0.360648	0.024410	NA
Jaspar2014_adults_I00047	0.350395	0.024299	NA
Jaspar2014_adults_I00048	0.378025	0.024512	NA
Jaspar2014_adults_I00049	0.334900	0.024205	NA
Kaufmann2006_children_I00000	0.025557	0.060121	NA
Kaufmann2006_children_I00001	0.053296	0.060202	NA
Kaufmann2006_children_I00002	0.094409	0.060358	NA
Kaufmann2006_children_I00003	0.132735	0.060464	NA
Kaufmann2006_children_I00004	0.041547	0.060171	NA
Kaufmann2006_children_I00005	0.093779	0.060325	NA
Kaufmann2006_children_I00006	0.036568	0.060188	NA
Kaufmann2006_children_I00007	0.062514	0.060282	NA
Kaufmann2006_children_I00008	0.032800	0.060191	NA
Kaufmann2006_children_I00009	0.100501	0.060337	NA
Kaufmann2006_children_I00010	0.116693	0.060386	NA
Kaufmann2006_children_I00011	0.016116	0.060073	NA
Kaufmann2006_children_I00012	0.060704	0.060284	NA
Kaufmann2006_children_I00013	0.102444	0.060333	NA
Kaufmann2006_children_I00014	0.070197	0.060230	NA
Kaufmann2006_children_I00015	0.060193	0.060239	NA
Kaufmann2006_children_I00016	0.073041	0.060305	NA
Kaufmann2006_children_I00017	0.109486	0.060441	NA
Kaufmann2006_children_I00018	0.124243	0.060372	NA
Kaufmann2006_children_I00019	0.111606	0.060364	NA
Kaufmann2006_children_I00020	0.098654	0.060341	NA
Kaufmann2006_children_I00021	0.114880	0.060370	NA
Kaufmann2006_children_I00022	0.032318	0.060173	NA
Kaufmann2006_children_I00023	0.033600	0.060177	NA
Kaufmann2006_children_I00024	0.120245	0.060404	NA
Kaufmann2006_children_I00025	0.073156	0.060246	NA
Kaufmann2006_children_I00026	0.123618	0.060433	NA
Kaufmann2006_children_I00027	0.142861	0.060513	NA
Kaufmann2006_children_I00028	0.084309	0.060266	NA
Kaufmann2006_children_I00029	0.117863	0.060384	NA
Kaufmann2006_children_I00030	0.095638	0.060269	NA
Kaufmann2006_children_I00031	0.075076	0.060258	NA
Kaufmann2006_children_I00032	0.031434	0.060156	NA
Kaufmann2006_children_I00033	0.118745	0.060445	NA
Kaufmann2006_children_I00034	0.105413	0.060387	NA
Kaufmann2006_children_I00035	0.104830	0.060396	NA
Kaufmann2006_children_I00036	0.056476	0.060230	NA
Kaufmann2006_children_I00037	0.095424	0.060355	NA
Kaufmann2006_children_I00038	0.145071	0.060483	NA
Kaufmann2006_children_I00039	0.068098	0.060286	NA
Kaufmann2006_children_I00040	0.099569	0.060368	NA
Kaufmann2006_children_I00041	0.078398	0.060312	NA
Kaufmann2006_children_I00042	0.057424	0.060257	NA
Kaufmann2006_children_I00043	0.058606	0.060273	NA
Kaufmann2006_children_I00044	0.134249	0.060506	NA
Kaufmann2006_children_I00045	0.108478	0.060359	NA
Kaufmann2006_children_I00046	0.134386	0.060416	NA
Kaufmann2006_children_I00047	0.061092	0.060234	NA
Kaufmann2006_children_I00048	0.130029	0.060413	NA
Kaufmann2006_children_I00049	0.073222	0.060271	NA
Lee2006_adults_I00000	0.256836	0.090927	NA
Lee2006_adults_I00001	0.131805	0.088804	NA
Lee2006_adults_I00002	0.229360	0.090218	NA
Lee2006_adults_I00003	0.292585	0.091598	NA
Lee2006_adults_I00004	0.174354	0.089921	NA
Lee2006_adults_I00005	0.250166	0.090553	NA
Lee2006_adults_I00006	0.273597	0.091215	NA
Lee2006_adults_I00007	0.297121	0.091680	NA
Lee2006_adults_I00008	0.267178	0.091368	NA
Lee2006_adults_I00009	0.215010	0.090593	NA
